GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47141" ,"Putnam, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",42523,42077,42671,44452,44976,45376,46137,45754,44204,43704,43977,44243,44925,45469,47010,47277,48306
 "47141" ,"Putnam, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",33113,32839,33277,34674,34944,35054,35656,35439,33753,33792,34169,34109,34923,35340,36712,37522,38392
 "47141" ,"Putnam, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",9410,9238,9394,9778,10032,10322,10481,10315,10451,9912,9808,10134,10002,10129,10298,9755,9914
 "47141" ,"Putnam, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1366,1245,1191,1117,1077,1014,971,936,911,888,864,823,828,821,818,807,799
 "47141" ,"Putnam, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8044,7993,8203,8661,8955,9308,9510,9379,9540,9024,8944,9311,9174,9308,9480,8948,9115
 "47141" ,"Putnam, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30527,31797,33298,34641,35130,35774,36198,36998,38057,39840,41130,42931,42673,43611,43827,44921,46425
 "47141" ,"Putnam, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",25864,26346,27448,28229,28495,29405,30532,31229,31884,32299,32748,33784,34067,35661,35816,36268,37214
 "47141" ,"Putnam, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",28876,31635,32330,34168,34203,34713,31257,31129,33063,40508,43698,45428,42794,41204,41861,44473,46973
 "47143" ,"Rhea, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",590200,629043,670675,695066,722956,775721,816695,855347,866376,883615,929733,967473,978658,1025101,1068815,1068956,1120226
 "47143" ,"Rhea, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",354426,389470,418958,442191,454976,496644,512871,514195,499736,495589,526075,557729,552192,588700,608010,599104,633134
 "47143" ,"Rhea, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",149891,157167,169586,179417,194267,206367,221293,248082,271395,292009,299689,304571,316028,317877,335715,341729,353491
 "47143" ,"Rhea, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14406,16506,17883,18913,20953,22266,24805,26894,34210,37243,37385,37418,38119,36561,35512,34567,35584
 "47143" ,"Rhea, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3512,3779,3777,2851,2579,2356,3318,4202,11911,9977,9758,6028,4684,2066,2134,2956,2803
 "47143" ,"Rhea, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",131973,136882,147926,157653,170735,181745,193170,216986,225274,244789,252546,261125,273225,279250,298069,304206,315104
 "47143" ,"Rhea, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",85883,82406,82131,73458,73713,72710,82531,93070,95245,96017,103969,105173,110438,118524,125090,128123,133601
 "47143" ,"Rhea, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",28601,28884,29257,29469,29919,30440,30769,31308,31717,31857,32065,32328,32463,32525,32320,32392,32691
 "47143" ,"Rhea, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20636,21778,22924,23586,24164,25484,26543,27320,27316,27737,28995,29927,30147,31517,33070,33001,34267
 "47143" ,"Rhea, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12392,13484,14320,15005,15207,16316,16668,16424,15756,15557,16407,17252,17010,18100,18812,18495,19367
 "47143" ,"Rhea, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5241,5441,5796,6088,6493,6779,7192,7924,8557,9166,9346,9421,9735,9773,10387,10550,10813
 "47143" ,"Rhea, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",504,571,611,642,700,731,806,859,1079,1169,1166,1157,1174,1124,1099,1067,1088
 "47143" ,"Rhea, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",123,131,129,97,86,77,108,134,376,313,304,186,144,64,66,91,86
 "47143" ,"Rhea, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4614,4739,5056,5350,5707,5971,6278,6931,7103,7684,7876,8077,8417,8586,9222,9391,9639
 "47143" ,"Rhea, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3003,2853,2807,2493,2464,2389,2682,2973,3003,3014,3242,3253,3402,3644,3870,3955,4087
 "47143" ,"Rhea, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",402271,446725,480449,505699,506174,550725,573218,567567,545830,550855,597476,627659,625075,702442,719553,715860,724486
 "47143" ,"Rhea, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",289267,319049,340483,360799,357445,394808,416107,409883,389199,393076,426338,440158,437754,500733,513541,507799,505611
 "47143" ,"Rhea, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",72016,79874,89936,96321,98408,101243,106810,111589,108183,107722,120520,131890,133027,145352,147960,153704,150336
 "47143" ,"Rhea, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",49253,54947,62958,67681,71087,71618,76803,81040,76195,76040,86072,96373,97950,107416,108539,114789,112152
 "47143" ,"Rhea, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",22763,24927,26978,28640,27321,29625,30007,30549,31988,31682,34448,35517,35077,37936,39421,38915,38184
 "47143" ,"Rhea, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",40988,47802,50030,48579,50321,54674,50301,46095,48448,50057,50618,55611,54294,56357,58052,54357,68539
 "47143" ,"Rhea, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5947,9897,10827,6481,6266,2696,-1919,-2421,-2260,-1280,-2522,-1664,-1294,260,102,-3727,3886
 "47143" ,"Rhea, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",35041,37905,39203,42098,44055,51978,52220,48516,50708,51337,53140,57275,55588,56097,57950,58084,64653
 "47143" ,"Rhea, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14056,14079,14611,15036,14891,15191,15387,15076,14249,13898,14302,14411,14463,14795,14938,15158,14806
 "47143" ,"Rhea, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11067,11176,11606,11969,11673,11865,11911,11696,10953,10760,11197,11335,11340,11700,11895,12168,11772
 "47143" ,"Rhea, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2989,2903,3005,3067,3218,3326,3476,3380,3296,3138,3105,3076,3123,3095,3043,2990,3034
 "47143" ,"Rhea, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",484,447,434,423,419,410,408,401,396,392,388,377,380,376,375,371,367
 "47143" ,"Rhea, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2505,2456,2571,2644,2799,2916,3068,2979,2900,2746,2717,2699,2743,2719,2668,2619,2667
 "47143" ,"Rhea, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28619,31730,32883,33633,33992,36253,37253,37647,38307,39636,41776,43554,43219,47478,48169,47227,48932
 "47143" ,"Rhea, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",26138,28548,29337,30144,30622,33275,34935,35045,35534,36531,38076,38832,38603,42798,43173,41732,42950
 "47143" ,"Rhea, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13988,15434,15248,15922,15740,17825,17021,16286,17486,18695,19558,21221,20265,20631,21720,22178,24242
 "47145" ,"Roane, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1189567,1261276,1333528,1440457,1489215,1554762,1636534,1716007,1705441,1786325,1844888,1876992,1858522,1909383,1975461,2040080,2108855
 "47145" ,"Roane, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",752276,809066,862200,922424,945713,983609,1001499,1020231,976825,1025491,1059104,1073180,1040274,1069974,1101296,1146505,1184143
 "47145" ,"Roane, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",283408,306593,328450,349603,366409,385270,422698,464385,500509,536753,546546,559343,569826,580202,606205,618543,636331
 "47145" ,"Roane, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",22570,25433,27216,28620,30829,31294,35246,37591,44813,47088,47195,47819,49456,47114,45007,43794,43714
 "47145" ,"Roane, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5522,7141,6703,4924,4351,4103,3700,5503,14946,12110,14230,10109,6668,3916,2788,2859,2170
 "47145" ,"Roane, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",255316,274019,294531,316059,331229,349873,383752,421291,440750,477555,485121,501415,513702,529172,558410,571890,590447
 "47145" ,"Roane, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",153883,145617,142878,168430,177093,185883,212337,231391,228107,224081,239238,244469,248422,259207,267960,275032,288381
 "47145" ,"Roane, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",52166,52325,52780,53115,53175,53821,54129,54374,54367,54157,53916,53558,53106,52827,52748,52913,53036
 "47145" ,"Roane, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22803,24105,25266,27120,28006,28888,30234,31559,31369,32984,34218,35046,34996,36144,37451,38555,39763
 "47145" ,"Roane, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14421,15462,16336,17367,17785,18276,18502,18763,17967,18936,19644,20038,19589,20254,20878,21668,22327
 "47145" ,"Roane, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5433,5859,6223,6582,6891,7158,7809,8541,9206,9911,10137,10444,10730,10983,11492,11690,11998
 "47145" ,"Roane, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",433,486,516,539,580,581,651,691,824,869,875,893,931,892,853,828,824
 "47145" ,"Roane, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",106,136,127,93,82,76,68,101,275,224,264,189,126,74,53,54,41
 "47145" ,"Roane, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4894,5237,5580,5950,6229,6501,7090,7748,8107,8818,8998,9362,9673,10017,10586,10808,11133
 "47145" ,"Roane, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2950,2783,2707,3171,3330,3454,3923,4256,4196,4138,4437,4565,4678,4907,5080,5198,5437
 "47145" ,"Roane, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",832361,887946,935977,998137,1073702,1130119,1149594,1208478,1232105,1283720,1323665,1323459,1310892,1341437,1431009,1500454,1603139
 "47145" ,"Roane, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",633860,673456,708976,748679,804069,855149,881392,938520,956824,994577,1021792,1005930,995214,1027935,1104838,1161564,1231931
 "47145" ,"Roane, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",131286,141017,153172,160749,176306,177261,182279,190430,191131,189888,201013,208764,212486,208297,215874,225597,246671
 "47145" ,"Roane, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",85745,91892,101728,107250,118948,118267,121795,130032,128396,124904,131744,140912,143882,141100,143564,150520,162354
 "47145" ,"Roane, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",45541,49125,51444,53499,57358,58994,60484,60398,62735,64984,69269,67852,68604,67197,72310,75077,84317
 "47145" ,"Roane, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",67215,73473,73829,88709,93327,97709,85923,79528,84150,99255,100860,108765,103192,105205,110297,113293,124537
 "47145" ,"Roane, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2102,-2260,-3237,-3100,-2674,-3265,-4638,-4263,-3894,-3795,-4003,-3764,-3438,-3816,-3145,-4765,-4826
 "47145" ,"Roane, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",69317,75733,77066,91809,96001,100974,90561,83791,88044,103050,104863,112529,106630,109021,113442,118058,129363
 "47145" ,"Roane, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",23158,23139,23028,23235,24231,24495,24725,25056,24476,24477,24743,23965,23672,23561,23959,24610,24783
 "47145" ,"Roane, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18629,18713,18550,18644,19471,19634,19636,20176,19643,19850,19722,19268,18959,18914,19348,19601,19696
 "47145" ,"Roane, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4529,4426,4478,4591,4760,4861,5089,4880,4833,4627,5021,4697,4713,4647,4611,5009,5087
 "47145" ,"Roane, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",743,696,662,619,593,555,528,514,502,494,483,468,471,466,464,459,455
 "47145" ,"Roane, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3786,3730,3816,3972,4167,4306,4561,4366,4331,4133,4538,4229,4242,4181,4147,4550,4632
 "47145" ,"Roane, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",35943,38374,40645,42958,44311,46137,46495,48231,50339,52446,53497,55225,55377,56935,59727,60969,64687
 "47145" ,"Roane, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",34025,35989,38220,40157,41296,43554,44887,46517,48711,50105,51810,52207,52493,54348,57103,59260,62547
 "47145" ,"Roane, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18309,20304,20195,23114,23038,23450,19856,19192,20329,24933,23108,26609,25137,26075,27355,25947,27928
 "47147" ,"Robertson, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1446888,1475680,1532215,1677081,1771567,1880785,1977448,2107084,2073876,2112154,2215484,2357729,2408290,2481951,2606223,2716208,2839589
 "47147" ,"Robertson, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1047987,1078251,1118765,1229512,1309248,1390825,1431822,1472179,1401718,1412995,1483677,1612646,1649742,1690140,1768560,1847508,1939526
 "47147" ,"Robertson, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",218382,239304,258243,275585,290471,310044,344255,397518,435369,467575,480500,486590,499859,516089,550148,567417,584950
 "47147" ,"Robertson, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",15703,18686,20910,23942,27434,29679,35630,37673,47661,53487,55103,56120,56151,52862,53031,51420,49700
 "47147" ,"Robertson, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6173,9205,7416,5038,4397,4209,5247,8267,23331,18950,16646,9515,6265,3751,3555,2663,2918
 "47147" ,"Robertson, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",196506,211413,229917,246605,258640,276156,303378,351578,364377,395138,408751,420955,437443,459476,493562,513334,532332
 "47147" ,"Robertson, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",180519,158125,155207,171984,171848,179916,201371,237387,236789,231584,251307,258493,258689,275722,287515,301283,315113
 "47147" ,"Robertson, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",55861,56795,57682,58618,59720,61551,63143,64780,65791,66355,66705,66728,67221,67869,68429,69177,70177
 "47147" ,"Robertson, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25902,25983,26563,28610,29665,30557,31317,32527,31522,31831,33213,35333,35826,36570,38087,39265,40463
 "47147" ,"Robertson, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18761,18985,19395,20975,21923,22596,22676,22726,21306,21294,22242,24167,24542,24903,25845,26707,27638
 "47147" ,"Robertson, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3909,4213,4477,4701,4864,5037,5452,6136,6617,7047,7203,7292,7436,7604,8040,8202,8335
 "47147" ,"Robertson, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",281,329,363,408,459,482,564,582,724,806,826,841,835,779,775,743,708
 "47147" ,"Robertson, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",111,162,129,86,74,68,83,128,355,286,250,143,93,55,52,38,42
 "47147" ,"Robertson, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3518,3722,3986,4207,4331,4487,4805,5427,5538,5955,6128,6309,6508,6770,7213,7421,7586
 "47147" ,"Robertson, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3232,2784,2691,2934,2878,2923,3189,3665,3599,3490,3767,3874,3848,4063,4202,4355,4490
 "47147" ,"Robertson, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",667999,710489,766844,857875,915586,977818,996786,1021430,999132,975215,1042885,1193349,1295508,1341650,1425740,1482648,1537407
 "47147" ,"Robertson, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",415909,444793,486050,526676,555532,592913,621330,630123,605443,601319,633647,712447,785813,837156,891075,933073,968545
 "47147" ,"Robertson, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",107685,119614,136420,153492,167173,166041,175709,176445,176135,168855,179657,210645,229624,233227,244908,264871,274059
 "47147" ,"Robertson, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",76676,86035,99224,113320,124628,122095,130223,129911,129134,122091,130565,155374,169684,172203,179155,195132,201767
 "47147" ,"Robertson, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",31009,33579,37196,40172,42545,43946,45486,46534,47001,46764,49092,55271,59940,61024,65753,69739,72292
